104969,117212
105011,117220
105035,117265
104946,117208
104896,117129
104871,117100
104891,117161
104947,117215
104880,117154
104854,117122
104822,117067
104928,117178
105013,117288
104933,117225
104927,117183
104949,117183
105022,117274
105142,117334
105130,117335
105095,117330
105082,117299
105248,117415
105365,117420
105371,117445
105302,117428
105317,117396
105463,117511
105528,117593
105510,117537
105503,117501
105477,117496
105624,117633
105671,117652
105611,117600
105577,117583
105609,117611
105745,117692
105768,117728
105774,117702
105702,117627
105789,117672
105903,117797
105897,117789
105915,117757
105848,117661
105876,117765
106019,117814
105972,117854
105922,117754
105844,117706
105838,117724
105872,117775
105841,117743
105751,117650
105674,117620
105609,117630
105633,117624
105664,117619
105561,117576
105464,117487
105355,117476
105427,117499
105445,117512
105389,117454
105281,117415
105278,117403
105354,117463
105403,117487
105360,117437
105263,117387
105315,117392
105417,117501
105418,117530
105410,117453
105340,117395
105412,117463
105520,117550
105534,117604
105535,117536
105458,117484
105559,117562
105670,117640
105679,117634
105696,117645
105601,117620
105722,117674
105865,117763
105838,117751
105876,117755
105821,117668
105959,117777
106055,117916
106072,117830
106079,117814
106015,117785
106158,117858
106244,117975
106251,117943
106276,117921
106208,117885
106327,118000
106372,118028
106434,118071
106422,118042
106319,117982
106483,118071
106537,118144
106596,118115
106519,118095
106471,118014
106592,118111
106693,118173
106689,118194
106626,118182
106557,118053
106714,118185
106804,118253
106753,118239
106737,118229
106639,118112
106803,118250
106804,118314
106830,118277
106796,118229
106732,118200
106799,118261
106912,118326
106903,118265
106868,118260
106845,118216
106908,118340
106950,118348
106953,118351
106924,118274
106889,118261
106980,118361
107047,118435
107008,118340
107017,118329
106922,118278
107054,118402
107082,118440
107082,118361
107007,118358
106913,118272
107007,118343
107014,118363
106844,118251
106680,118088
106423,118053
106318,117950
106139,117862
105856,117718
105588,117503
105351,117419
105291,117364
105254,117384
105083,117282
104928,117144
104836,117113
104863,117115
104873,117200
104740,117083
104634,117001
104675,117007
104657,117074
104715,117062
104696,117056
104580,116993
104647,116998
104708,117119
104792,117158
104740,117082
104707,117040
104746,117093
104893,117157
104939,117257
104937,117203
104942,117203
104964,117219
105126,117310
105254,117382
105246,117360
105198,117341
105269,117379
105401,117484
105441,117524
105446,117498
105442,117458
105508,117532
105547,117632
105665,117622
105680,117610
105682,117576
105690,117658
105804,117712
105863,117738
105869,117727
105829,117667
105907,117752
106036,117829
106063,117858
106079,117810
106041,117768
106086,117829
106253,117925
106197,117939
106204,117897
106093,117835
106162,117854
106231,117945
106203,117887
106156,117858
106015,117788
106022,117844
106056,117814
106064,117801
105974,117753
105868,117679
105890,117741
105903,117734
105930,117728
105836,117675
105763,117611
105820,117634
105863,117727
105794,117669
105786,117626
105710,117597
105812,117677
105817,117722
105829,117727
105836,117676
105788,117631
105888,117717
105982,117824
105950,117774
105950,117765
105911,117682
106039,117834
106141,117885
106129,117867
106125,117859
106101,117820
106224,117915
106326,117956
106324,117926
106331,117965
106272,117902
106403,118017
106472,118063
106477,118024
106498,118040
106440,117982
106577,118087
106644,118178
106629,118104
106653,118112
106580,118073
106720,118191
106818,118224
106751,118193
106762,118140
106741,118143
106853,118248
106933,118289
106859,118238
106843,118210
106821,118182
106928,118281
107000,118344
106961,118331
106943,118261
106903,118233
107023,118309
107112,118378
107069,118332
107044,118297
106964,118291
107144,118353
107172,118442
107152,118385
107104,118339
107073,118333
107156,118421
107246,118421
107208,118397
107157,118343
107145,118349
107218,118465
107256,118448
107212,118423
107142,118374
107172,118339
107258,118441
107254,118486
107220,118431
107200,118386
107168,118376
107277,118447
107331,118544
107299,118450
107209,118398
107249,118418
107341,118459
107389,118558
107356,118501
107246,118436
107283,118447
107365,118502
107383,118505
107285,118429
107133,118315
107062,118348
107016,118323
106920,118248
106658,118080
106402,117919
106183,117795
106072,117777
105859,117675
105710,117544
105487,117417
105393,117381
105360,117420
105301,117335
105240,117277
105071,117221
105094,117232
105173,117297
105130,117285
105098,117265
104968,117166
105066,117237
105192,117309
105163,117339
105109,117283
105089,117230
105142,117301
105263,117336
105330,117409
105283,117385
105205,117316
105331,117424
105463,117450
105567,117513
105520,117537
105478,117474
105603,117551
105707,117622
105744,117641
105738,117657
105691,117554
105858,117685
105922,117792
105918,117770
105983,117724
105889,117683
106013,117801
106146,117872
106106,117835
106151,117817
106055,117750
106194,117903
106298,117962
106341,117964
106330,117934
106266,117864
106437,117991
106482,118064
106438,118011
106440,118019
106400,117931
106441,117989
106553,118076
106434,118039
106371,117939
106257,117877
106332,117937
106357,117979
106248,117913
106206,117864
106063,117768
106125,117833
106155,117869
106076,117800
105962,117721
105923,117674
106001,117757
105972,117763
105938,117751
105912,117675
105805,117616
105924,117697
105990,117789
105900,117676
105906,117651
105843,117645
105912,117744
106021,117790
105970,117759
105927,117735
105945,117704
106032,117781
106149,117805
106095,117834
106047,117767
106092,117771
106193,117874
106289,117927
106269,117915
106205,117843
106255,117870
106387,117980
106397,118006
106383,117983
106373,117898
106426,117953
106494,118063
106581,118071
106565,118045
106486,118027
106525,118005
106685,118133
106692,118179
106666,118137
106643,118069
106683,118114
106785,118216
106828,118211
106797,118191
106755,118102
106820,118156
106873,118247
106931,118286
106893,118250
106815,118146
106858,118198
106962,118280
107001,118294
106932,118280
106875,118190
106922,118238
107020,118300
107034,118362
107001,118309
106968,118218
106986,118301
107055,118322
107065,118401
107038,118325
106995,118246
107039,118270
107148,118387
107153,118392
107120,118331
107052,118312
107066,118329
107203,118408
107199,118441
107184,118369
107093,118252
107132,118353
107280,118450
107216,118408
107208,118384
107126,118328
107228,118399
107318,118492
107263,118413
107260,118398
107160,118376
107233,118395
107339,118478
107324,118461
107288,118446
107176,118329
107260,118408
107341,118469
107268,118403
107222,118371
107042,118270
107024,118297
107017,118291
106830,118156
106583,118048
106324,117818
106165,117786
106079,117763
105859,117630
105675,117509
105415,117375
105415,117404
105465,117433
105331,117343
105226,117306
105089,117202
105137,117240
105221,117298
105151,117239
105081,117259
104996,117134
105138,117222
105161,117284
105129,117237
105133,117259
105043,117152
105164,117268
105255,117341
105239,117299
105262,117286
105182,117305
105306,117354
105419,117471
105411,117421
105412,117384
105352,117383
105496,117489
105592,117600
105589,117517
105617,117495
105565,117499
105756,117608
105825,117676
105765,117614
105784,117572
105787,117585
105904,117699
106010,117766
105993,117752
105917,117731
105941,117699
106101,117825
106202,117870
106192,117836
106131,117785
106152,117844
106273,117905
106356,117937
106327,117925
106305,117900
106262,117890
106378,117936
106425,118015
106348,117919
106269,117878
106215,117850
106275,117868
106255,117947
106148,117801
106069,117742
106031,117706
106066,117803
106041,117782
105920,117686
105832,117625
105791,117575
105843,117647
105823,117659
105765,117588
105675,117548
105643,117508
105757,117593
105740,117634
105690,117550
105633,117514
105642,117569
105701,117579
105815,117626
105736,117613
105681,117576
105714,117617
105799,117626
105897,117700
105910,117673
105816,117628
105905,117680
106045,117765
106081,117844
106080,117781
106046,117739
106130,117807
106221,117899
106281,117907
106256,117895
106232,117818
106310,117927
106466,118022
106478,118019
106437,117985
106422,117928
106494,118016
106629,118080
106631,118104
106633,118087
106532,118008
106642,118072
106778,118173
106783,118131
106743,118147
106692,118093
106782,118166
106880,118202
106899,118219
106841,118211
106820,118147
106916,118211
106956,118298
107014,118274
106998,118235
106913,118179
106979,118264
107086,118312
107076,118358
107031,118285
106981,118228
107063,118333
107194,118369
107173,118358
107108,118342
107017,118214
107148,118354
107224,118420
107199,118398
107137,118374
107071,118242
107191,118367
107260,118440
107252,118409
107203,118398
107092,118335
107215,118410
107310,118437
107302,118425
107304,118433
107165,118359
107257,118410
107400,118495
107341,118460
107326,118429
107227,118368
107372,118480
107346,118510
107325,118437
107281,118397
107110,118306
107147,118342
107081,118294
106861,118184
106579,118036
106317,117825
106145,117804
105981,117713
105734,117538
105508,117427
105330,117279
105331,117315
105272,117344
105128,117201
104981,117131
104901,117079
104968,117151
104977,117138
104842,117080
104802,117038
104736,117008
104882,117105
104895,117136
104856,117077
104823,117019
104758,117021
104892,117132
104995,117181
104922,117137
104942,117092
104917,117135
105073,117225
105156,117297
105151,117272
105121,117219
105189,117261
105352,117387
105392,117436
105407,117401
105366,117350
105396,117386
105568,117514
105591,117581
105617,117525
105604,117497
105616,117520
105754,117600
105810,117619
105801,117621
105697,117553
105803,117614
105895,117721
105984,117711
105966,117703
105900,117705
105980,117701
106131,117792
106137,117869
106159,117816
106122,117760
106199,117826
106220,117887
106272,117908
106216,117847
106131,117798
106153,117764
106153,117887
106162,117815
106089,117759
105951,117640
105950,117683
105984,117771
105939,117713
105826,117650
105721,117539
105708,117583
105756,117584
105707,117591
105658,117554
105557,117460
105592,117525
105618,117519
105661,117545
105568,117484
105526,117437
105564,117520
105620,117523
105664,117568
105614,117516
105598,117444
105684,117548
105728,117605
105771,117641
105764,117582
105721,117561
105837,117662
105891,117712
105963,117740
105927,117696
105929,117642
106036,117753
106128,117830
106150,117824
106170,117797
106044,117736
106213,117841
106338,117940
106306,117917
106347,117912
106262,117837
106409,117933
106507,118029
106525,118008
106506,118007
106433,117949
106570,118009
106702,118138
106644,118096
106654,118072
106564,118031
106693,118086
106792,118197
106780,118135
106737,118126
106709,118072
106844,118185
106904,118228
106872,118179
106845,118169
106821,118114
106927,118231
106987,118284
106931,118242
106907,118175
106881,118177
106984,118282
107035,118306
106962,118237
106957,118220
106900,118195
107012,118246
107086,118319
106994,118259
106954,118223
106939,118228
107041,118300
107121,118316
107049,118320
107002,118214
106948,118236
107070,118317
107112,118331
107074,118281
107069,118278
107032,118247
107131,118363
107190,118408
107118,118341
107087,118229
107103,118307
107161,118347
107165,118385
107130,118338
107050,118237
107084,118266
107070,118301
107061,118305
106875,118191
106654,118001
106472,117906
106385,117900
106100,117768
105837,117605
105536,117398
105405,117369
105383,117309
105273,117304
105074,117193
104923,117079
104897,117079
104947,117076
104902,117111
104798,117039
104737,116941
104699,116966
104801,117032
104797,117060
104767,117007
104678,116925
104698,116958
104816,117050
104861,117053
104867,117074
104821,117022
104884,117099
104970,117141
105095,117212
105088,117191
105012,117133
105168,117225
105305,117339
105326,117399
105387,117364
105316,117304
105455,117394
105577,117473
105620,117510
105633,117505
105559,117468
105670,117522
105794,117618
105839,117616
105831,117621
105752,117558
105859,117640
106007,117767
105993,117703
106000,117696
105988,117688
106103,117761
106198,117849
106265,117842
106257,117844
106213,117780
106355,117886
106402,117963
106413,117936
106390,117909
106313,117823
106387,117907
106401,117980
106382,117938
106290,117893
106180,117750
106218,117827
106194,117866
106137,117787
106061,117710
105909,117644
105998,117702
105937,117686
105835,117628
105798,117567
105636,117518
105708,117536
105803,117618
105707,117552
105647,117501
105604,117448
105652,117536
105707,117556
105695,117523
105675,117498
105618,117483
105693,117537
105785,117620
105778,117607
105764,117543
105765,117559
105877,117664
105993,117685
105950,117698
105930,117645
105962,117632
106057,117761
106194,117849
106150,117796
106170,117807
106192,117790
106294,117870
106383,117923
106350,117909
106386,117876
106365,117903
106494,117971
106583,118052
106571,118002
106605,117983
106567,117989
106697,118079
106770,118126
106776,118126
106721,118069
106731,118100
106833,118153
106926,118241
106897,118139
106818,118141
106855,118129
106957,118229
106996,118273
106984,118219
106932,118144
106954,118170
107090,118272
107118,118331
107043,118267
106995,118203
107054,118246
107096,118305
107146,118324
107156,118330
107059,118256
107080,118291
107181,118342
107228,118374
107168,118314
107124,118281
107147,118300
107237,118344
107248,118394
107229,118338
107124,118287
107164,118312
107281,118395
107329,118407
107232,118375
107157,118244
107209,118329
107317,118439
107305,118405
107256,118371
107223,118297
107275,118358
107362,118441
107361,118460
107312,118406
107237,118295
107322,118381
107413,118468
107369,118458
107355,118365
107293,118365
107332,118422
107415,118442
107375,118442
107302,118404
107175,118279
107142,118306
107054,118263
106905,118164
106669,118035
106394,117854
106219,117798
106047,117711
105868,117599
105660,117459
105453,117353
105410,117333
105433,117360
105309,117284
105213,117229
105109,117128
105099,117188
105195,117215
105161,117203
105088,117201
105038,117055
105136,117196
105256,117257
105202,117235
105191,117186
105154,117154
105257,117250
105388,117367
105332,117338
105338,117343
105368,117307
105502,117435
105642,117497
105654,117504
105672,117502
105704,117495
105826,117611
105942,117638
105977,117657
106020,117704
105992,117644
106157,117734
106235,117902
106257,117809
106269,117828
106259,117809
106360,117930
106476,117937
106494,117951
106456,117923
106485,117892
106576,118005
106715,118065
106686,118036
106628,118020
106674,117978
106785,118142
106865,118133
106876,118134
106822,118113
106796,118096
106888,118147
107004,118229
106897,118178
106828,118113
106781,118065
106934,118152
106897,118159
106842,118134
106772,118043
106665,118059
106725,118084
106760,118091
106650,118046
106591,117935
106557,117936
106627,117980
106617,118020
106524,117955
106479,117917
106486,117868
106511,117951
106598,117996
106524,117966
106411,117849
106411,117888
106572,117947
106571,118019
106527,117940
106500,117920
106528,117955
106649,117978
106680,118054
106671,118016
106617,117934
106697,118005
106762,118102
106844,118117
106814,118087
106719,118066
106836,118074
106902,118157
106981,118193
106958,118164
106944,118100
106951,118142
107042,118266
107084,118250
107110,118217
107046,118173
107105,118234
107224,118340
107196,118309
107224,118318
107168,118223
107236,118294
107333,118386
107319,118395
107304,118377
107261,118274
107298,118351
107382,118415
107420,118442
107383,118385
107312,118329
107405,118409
107524,118474
107536,118458
107460,118439
107371,118393
107478,118459
107555,118499
107538,118493
107545,118486
107453,118396
107539,118472
107562,118561
107547,118501
107578,118463
107485,118373
107551,118476
107624,118577
107597,118533
107568,118459
107496,118422
107597,118479
107680,118552
107653,118538
107561,118517
107501,118423
107576,118517
107711,118595
107653,118525
107582,118523
107548,118446
107617,118537
107714,118586
107656,118581
107619,118475
107557,118492
107679,118524
107723,118559
107698,118553
107704,118549
107599,118455
107707,118569
107705,118601
107683,118544
107635,118496
107517,118437
107513,118452
107427,118435
107306,118308
107105,118220
106868,118048
106782,118031
106617,117970
106331,117775
106108,117678
105933,117514
105907,117566
105867,117558
105751,117474
105581,117404
105553,117343
105561,117383
105599,117415
105569,117386
105469,117329
105416,117307
105588,117370
105645,117458
105575,117371
105589,117395
105565,117348
105682,117486
105775,117512
105758,117492
105746,117465
105750,117507
105906,117615
105995,117684
106023,117652
105962,117605
106067,117646
106171,117758
106257,117812
106280,117782
106242,117750
106284,117777
106445,117884
106503,117926
106479,117904
106421,117849
106457,117890
106608,117980
106672,118014
106627,117996
106594,117938
106656,117999
106799,118082
106826,118099
106844,118123
106797,118049
106806,118096
106992,118216
107024,118199
107012,118190
106981,118131
107020,118169
107117,118274
107133,118278
107076,118212
107017,118154
107019,118182
107080,118238
107008,118226
106973,118159
106881,118075
106824,118084
106863,118117
106852,118140
106754,118031
106609,117923
106657,117970
106684,117982
106643,118006
106536,117929
106440,117832
106476,117862
106546,117927
106521,117928
106433,117895
106389,117814
106456,117878
106544,117959
106533,117941
106505,117913
106439,117874
106554,117943
106659,118004
106602,117973
106634,117989
106608,117912
106703,118002
106786,118072
106765,118051
106808,118047
106737,117980
106833,118083
106950,118187
106940,118145
106947,118132
106885,118073
107022,118201
107102,118256
107111,118236
107110,118224
107040,118148
107119,118245
107242,118331
107212,118288
107203,118274
107134,118229
107268,118311
107361,118360
107339,118341
107318,118320
107242,118286
107358,118374
107446,118429
107412,118385
107432,118372
107341,118341
107455,118415
107506,118501
107496,118450
107470,118404
107425,118368
107543,118467
107621,118513
107557,118474
107564,118454
107511,118381
107586,118499
107712,118582
107593,118506
107591,118482
107552,118424
107650,118505
107744,118579
107680,118529
107622,118479
107577,118461
107700,118543
107714,118570
107700,118559
107650,118501
107615,118471
107711,118564
107813,118602
107694,118538
107690,118495
107644,118514
107776,118597
107790,118608
107733,118566
107670,118475
107670,118505
107742,118582
107765,118580
107650,118515
107581,118417
107459,118395
107477,118422
107350,118347
107126,118206
106823,117988
106625,117907
106519,117861
106254,117772
106047,117596
105777,117447
105676,117387
105652,117396
105596,117386
105456,117296
105306,117200
105310,117172
105302,117240
105390,117269
105271,117208
105188,117131
105187,117134
105325,117263
105320,117243
105291,117210
105199,117148
105269,117212
105362,117303
105388,117286
105363,117263
105340,117256
105413,117277
105503,117387
105539,117377
105580,117412
105541,117338
105613,117412
105786,117527
105831,117552
105791,117527
105788,117487
105888,117576
105994,117649
106020,117685
106058,117657
105984,117594
106104,117695
106242,117761
106259,117782
106245,117743
106178,117704
106324,117826
106411,117868
106462,117873
106479,117911
106452,117826
106581,117926
106657,118036
106714,118036
106689,118034
106698,117943
106737,118060
106856,118106
106868,118110
106807,118064
106721,117956
106773,118054
106804,118121
106770,118047
106698,117999
106571,117891
106571,117966
106641,117961
106542,117896
106445,117862
106292,117754
106373,117787
106386,117846
106280,117773
106207,117704
106081,117646
106189,117738
106240,117707
106185,117724
106131,117683
106034,117639
106130,117663
106167,117781
106132,117713
106158,117681
106100,117652
106239,117776
106296,117811
106280,117772
106214,117731
106248,117705
106349,117869
106458,117874
106434,117863
106427,117867
106412,117825
106553,117897
106662,118031
106610,117962
106612,117943
106634,117923
106726,118029
106867,118087
106845,118087
106781,118008
106746,118025
106935,118133
106958,118133
106982,118139
106948,118118
106916,118130
107032,118198
107137,118249
107105,118201
107077,118131
107029,118192
107164,118225
107236,118331
107182,118273
107201,118217
107205,118225
107249,118355
107366,118380
107314,118322
107274,118259
107339,118273
107383,118408
107461,118404
107433,118388
107370,118290
107392,118325
107471,118423
107504,118471
107441,118391
107404,118334
107387,118352
107499,118412
107562,118435
107475,118421
107377,118343
107419,118378
107475,118422
107528,118473
107500,118393
107418,118362
107428,118408
107467,118415
107542,118463
107451,118400
107418,118361
107433,118393
107481,118420
107499,118449
107490,118411
107419,118303
107447,118379
107477,118433
107469,118431
107374,118325
107239,118216
107211,118222
107086,118180
106908,118082
106678,117950
106326,117761
106166,117668
106003,117602
105820,117506
105614,117362
105438,117241
105379,117240
105369,117238
105309,117192
105184,117145
105057,117036
105082,117077
105168,117134
105121,117115
105054,117051
105016,117050
105082,117077
105132,117134
105170,117134
105093,117074
105064,117058
105143,117128
105282,117231
105268,117189
105264,117170
105217,117158
105366,117281
105434,117307
105481,117332
105553,117325
105471,117278
105648,117428
105750,117487
105808,117475
105810,117487
105822,117504
105948,117604
106082,117634
106091,117663
106160,117658
106084,117665
106228,117737
106401,117832
106410,117801
106367,117820
106368,117762
106559,117882
106614,117984
106659,117969
106666,117944
106661,117924
106797,118058
106864,118092
106906,118071
106858,118064
106851,118031
106981,118126
107031,118208
106993,118146
106972,118082
106907,118036
106991,118138
107037,118138
106971,118093
106829,118043
106756,117962
106865,118024
106880,118072
106743,118033
106673,117914
106604,117877
106665,117974
106685,117959
106573,117922
106526,117885
106445,117847
106572,117870
106610,117963
106554,117898
106456,117817
106455,117844
106601,117893
106592,117947
106545,117926
106521,117837
106544,117866
106681,117995
106647,117991
106648,117939
106656,117925
106661,117914
106780,118019
106829,118037
106802,118026
106705,117972
106774,117982
106895,118091
106919,118121
106951,118078
106839,118054
106908,118053
107031,118132
107075,118169
107059,118181
107010,118118
107058,118175
107163,118275
107197,118225
107189,118250
107189,118180
107219,118237
107364,118337
107350,118316
107299,118284
107292,118234
107344,118308
107442,118402
107389,118364
107403,118309
107389,118305
107420,118347
107488,118438
107495,118393
107460,118387
107419,118285
107457,118392
107589,118438
107585,118419
107496,118418
107437,118306
107501,118381
107607,118455
107600,118468
107514,118409
107485,118360
107562,118406
107637,118473
107623,118450
107574,118459
107467,118344
107576,118423
107628,118476
107621,118474
107589,118449
107534,118379
107595,118442
107695,118509
107640,118478
107599,118391
107550,118377
107639,118457
107674,118535
107643,118457
107618,118477
107571,118372
107610,118459
107727,118537
107636,118489
107543,118421
107463,118344
107464,118364
107421,118370
107244,118218
107067,118142
106824,117987
106721,117986
106582,117875
106384,117777
106129,117609
105868,117474
105902,117511
105821,117482
105742,117407
105619,117321
105491,117267
105555,117313
105546,117346
105499,117273
105417,117268
105366,117184
105508,117269
105542,117336
105500,117309
105462,117217
105435,117227
105533,117320
105640,117387
105606,117378
105552,117306
105569,117293
105729,117404
105792,117464
105782,117461
105740,117413
105767,117404
105914,117544
106018,117595
106006,117583
105972,117545
105976,117548
106152,117676
106205,117727
106212,117697
106207,117689
106211,117687
106340,117789
106444,117859
106437,117808
106413,117775
106455,117835
106603,117923
106642,117956
106692,117964
106704,117932
106727,117935
106871,118054
106935,118110
106926,118080
106901,118017
106950,118088
107050,118165
107062,118172
107036,118103
106919,118083
106920,118059
107070,118153
107036,118149
106934,118086
106836,117964
106826,118035
106880,118063
106850,118030
106772,117984
106668,117898
106590,117901
106669,117959
106630,117919
106601,117902
106457,117780
106435,117814
106534,117920
106527,117893
106465,117817
106426,117780
106429,117809
106534,117922
106518,117873
106556,117833
106455,117803
106551,117876
106677,117953
106634,117907
106617,117922
106590,117857
106678,117925
106754,118004
106776,117984
106785,117998
106686,117902
106831,118000
106905,118084
106866,118057
106885,118065
106811,117975
106918,118071
107020,118177
106980,118118
107043,118095
106909,118038
107052,118145
107120,118179
107109,118170
107119,118176
107051,118106
107137,118185
107231,118237
107187,118194
107244,118212
107119,118145
107224,118255
107327,118305
107302,118283
107265,118223
107196,118185
107336,118305
107363,118353
107373,118326
107315,118262
107272,118243
107425,118317
107454,118378
107411,118321
107373,118334
107323,118285
107447,118340
107535,118395
107483,118368
107419,118305
107357,118279
107509,118391
107518,118442
107495,118366
107463,118328
107415,118309
107523,118403
107570,118432
107529,118417
107460,118310
107405,118281
107531,118419
107597,118477
107552,118435
107495,118333
107461,118330
107603,118444
107602,118451
107565,118432
107542,118377
107512,118325
107595,118459
107595,118458
107552,118375
107461,118353
107319,118276
107375,118274
107282,118267
107046,118125
106880,118014
106595,117879
106599,117899
106419,117781
106191,117642
106006,117473
105841,117432
105832,117466
105798,117424
105631,117367
105572,117261
105485,117253
105532,117279
105508,117317
105489,117265
105379,117183
105376,117164
105505,117297
105497,117301
105475,117221
105423,117205
105402,117213
105544,117314
105550,117352
105525,117312
105492,117247
105524,117293
105642,117350
105666,117389
105710,117419
105623,117306
105705,117358
105823,117513
105860,117504
105872,117481
105828,117487
105882,117523
106013,117602
106053,117624
106066,117573
106071,117561
106114,117632
106192,117716
106217,117722
106260,117675
106212,117663
106289,117728
106373,117809
106430,117804
106471,117806
106397,117783
106456,117854
106650,117903
106628,117916
106622,117892
106572,117854
106578,117904
106713,117974
106719,117948
106660,117898
106570,117849
106579,117924
106691,117937
106600,117907
106544,117850
106421,117757
106467,117826
106531,117879
106418,117799
106315,117750
106223,117607
106215,117706
106292,117740
106234,117675
106131,117662
106017,117519
106123,117584
106145,117680
106085,117586
106075,117597
105961,117481
106093,117576
106098,117669
106093,117594
106077,117584
106004,117503
106128,117599
106163,117682
106175,117646
106128,117649
106062,117583
106211,117660
106315,117779
106274,117720
106307,117704
106264,117676
106372,117771
106482,117856
106460,117800
106476,117804
106432,117816
106544,117855
106621,117904
106624,117904
106597,117856
106558,117834
106747,117972
106784,117997
106752,117963
106751,117963
106718,117904
106880,118011
106904,118076
106921,118050
106896,118032
106882,118009
106993,118063
107059,118172
107080,118122
107017,118059
107001,118080
107124,118167
107179,118194
107159,118198
107088,118120
107110,118129
107235,118229
107323,118269
107241,118238
107204,118156
107178,118176
107268,118269
107351,118312
107281,118248
107275,118228
107225,118209
107391,118282
107383,118325
107362,118310
107326,118192
107329,118261
107415,118337
107442,118383
107431,118309
107326,118249
107369,118225
107444,118361
107515,118382
107431,118332
107339,118254
107357,118253
107487,118320
107435,118320
107280,118224
107139,118089
106976,118042
106875,118001
106662,117892
106421,117715
106083,117553
105871,117463
105824,117428
105655,117346
105497,117261
105316,117096
105297,117086
105296,117176
105241,117094
105191,117049
105081,116988
105027,116999
105145,117070
105163,117082
105107,117032
105049,116947
105071,116968
105150,117099
105143,117092
105123,117021
105077,116975
105137,117021
105251,117145
105320,117192
105297,117112
105247,117081
105331,117190
105452,117254
105504,117295
105507,117257
105490,117211
105572,117342
105706,117382
105783,117435
105752,117390
105697,117344
105857,117504
105950,117530
105957,117533
105935,117530
105938,117468
106025,117527
106171,117689
106124,117625
106200,117652
106116,117585
106275,117676
106345,117776
106396,117749
106411,117734
106362,117713
106479,117777
106612,117921
106536,117870
106538,117873
106467,117727
106592,117867
106631,117872
106622,117882
106535,117805
106411,117730
106498,117821
106509,117807
106426,117775
106317,117691
106190,117614
106222,117647
106271,117681
106141,117585
106050,117551
105958,117462
106024,117524
105990,117586
105955,117469
105909,117468
105783,117414
105893,117449
105895,117558
105924,117475
105865,117458
105823,117397
105893,117507
106002,117549
105930,117508
105912,117469
105885,117461
106001,117524
106088,117611
106055,117571
105993,117524
106005,117533
106149,117622
106250,117693
106159,117637
106129,117620
106151,117608
106272,117688
106356,117753
106327,117707
106331,117696
106312,117697
106398,117777
106510,117855
106508,117796
106464,117740
106471,117792
106593,117857
106651,117938
106628,117873
106597,117820
106620,117846
106753,117959
106810,118000
106777,117945
106753,117870
106730,117933
106901,117987
106968,118072
106925,118036
106826,117953
106857,117955
107021,118072
107010,118113
107030,118086
106915,118015
106972,118019
107120,118134
107174,118161
107122,118130
107046,118086
107053,118093
107179,118180
107237,118201
107160,118154
107127,118109
107123,118159
107240,118194
107294,118211
107202,118190
107146,118116
107199,118151
107313,118252
107272,118226
107286,118181
107169,118140
107237,118192
107336,118258
107340,118223
107281,118233
107212,118114
107233,118171
107295,118240
107214,118199
107096,118100
106885,117926
106787,117942
106672,117832
106479,117764
106165,117559
105827,117384
105760,117361
105647,117323
105526,117223
105388,117129
105155,117025
105145,117044
105165,117022
105137,116987
105043,116988
104935,116834
105001,116914
104983,116983
104982,116924
104965,116910
104892,116811
104943,116915
105006,116994
104994,116934
105008,116969
104932,116879
105037,116948
105133,117062
105151,117014
105093,117023
105032,116949
105196,117083
105285,117131
105319,117163
105272,117134
105236,117090
105426,117171
105513,117283
105479,117261
105504,117265
105436,117217
105594,117271
105732,117402
105687,117392
105661,117300
105686,117320
105751,117437
105857,117483
105887,117472
105858,117458
105856,117412
105995,117537
106114,117603
106117,117560
106105,117587
106117,117543
106225,117649
106317,117698
106250,117696
106251,117628
106227,117594
106303,117681
106358,117722
106257,117661
106162,117628
106096,117558
106197,117600
106196,117635
106046,117567
105975,117478
105869,117439
105948,117503
105952,117497
105836,117401
105772,117370
105682,117291
105770,117347
105783,117409
105715,117382
105668,117266
105624,117281
105708,117350
105733,117424
105668,117338
105661,117288
105656,117297
105725,117385
105745,117463
105771,117371
105715,117366
105730,117352
105804,117427
105935,117481
105861,117476
105845,117399
105859,117440
106022,117561
106062,117581
106043,117500
105955,117505
106041,117524
106178,117666
106191,117626
106207,117614
106137,117597
106204,117637
106351,117716
106358,117756
106344,117664
106314,117670
106398,117717
106472,117807
106529,117803
106534,117776
106469,117715
106543,117786
106619,117876
106689,117907
106609,117872
106563,117804
106606,117850
106735,117949
106771,117940
106761,117867
106676,117814
106754,117903
106874,117988
106917,118027
106867,117969
106822,117900
106873,117980
106945,118013
106967,118022
106960,118048
106844,117952
106994,118031
107053,118089
107035,118079
107030,118019
106938,117991
107012,118035
107116,118128
107070,118102
107067,118027
106965,117988
107089,118089
107146,118152
107136,118133
107083,118056
106991,118034
107139,118093
107214,118180
107160,118128
107105,118052
107007,118015
107091,118078
107205,118159
107122,118102
106992,118049
106827,117921
106798,117912
106726,117881
106492,117723
106196,117583
105889,117376
105784,117359
105690,117293
105488,117195
105339,117061
105142,116989
105131,117008
105158,117015
105043,116934
104966,116907
104837,116837
104947,116855
104967,116931
104944,116860
104872,116841
104792,116795
104891,116854
104960,116955
104929,116909
104909,116834
104854,116835
104977,116957
105071,116998
105038,116945
105019,116921
105035,116915
105167,117001
105283,117101
105232,117113
105228,117043
105231,117053
105428,117185
105500,117205
105487,117214
105482,117220
105483,117194
105654,117291
105726,117361
105754,117351
105773,117338
105772,117375
105929,117442
106017,117521
105992,117480
106002,117421
106049,117465
